city,timestamp,temperature,season
Los Angeles,2013-07-25,21.593960672815758,summer
Los Angeles,2013-07-26,17.411350419954505,summer
Los Angeles,2013-07-27,17.647509102143577,summer
Los Angeles,2013-07-28,23.499317215288936,summer
Los Angeles,2013-07-29,18.09043033342406,summer
Los Angeles,2013-07-30,18.631327181761186,summer
Los Angeles,2013-07-31,32.00514587023605,summer
Los Angeles,2013-08-01,18.681454612926043,summer
Los Angeles,2013-08-02,21.408792842225047,summer
Los Angeles,2013-08-03,19.25897675516724,summer
Los Angeles,2013-08-04,30.617047024011733,summer
Los Angeles,2013-08-05,25.07552840328418,summer
Los Angeles,2013-08-06,25.3890475902741,summer
Los Angeles,2013-08-07,23.221040217432336,summer
Los Angeles,2013-08-08,21.512652816285446,summer
Los Angeles,2013-08-09,26.954673456628296,summer
Los Angeles,2013-08-10,18.882955911774836,summer
Los Angeles,2013-08-11,24.473687328533604,summer
Los Angeles,2013-08-12,31.096687955974893,summer
Los Angeles,2013-08-13,23.60162556992334,summer
Los Angeles,2013-08-14,25.178241336226705,summer
Los Angeles,2013-08-15,24.639577280127966,summer
Los Angeles,2013-08-16,25.63878251047927,summer
Los Angeles,2013-08-17,21.62676762499757,summer
Los Angeles,2013-08-18,30.21775428331605,summer
Los Angeles,2013-08-19,24.12293878351875,summer
Los Angeles,2013-08-20,32.82221351061553,summer
Los Angeles,2013-08-21,28.81596740223879,summer
Los Angeles,2013-08-22,23.347070627608225,summer
Los Angeles,2013-08-23,21.007643024049543,summer
Los Angeles,2013-08-24,19.90403023033988,summer
Los Angeles,2013-08-25,26.200077268289252,summer
Los Angeles,2013-08-26,32.11594055494963,summer
Los Angeles,2013-08-27,30.945507554977127,summer
Los Angeles,2013-08-28,15.764756383483398,summer
Los Angeles,2013-08-29,24.800352041464265,summer
Los Angeles,2013-08-30,33.26096203830156,summer
Los Angeles,2013-08-31,31.882627630407512,summer
Los Angeles,2013-09-01,15.123642265739106,autumn
Los Angeles,2013-09-02,22.8070508060705,autumn
Los Angeles,2013-09-03,20.403999700473733,autumn
Los Angeles,2013-09-04,18.959019707497337,autumn
Los Angeles,2013-09-05,13.083594349057737,autumn
Los Angeles,2013-09-06,23.53740448475315,autumn
Los Angeles,2013-09-07,17.784732038209217,autumn
Los Angeles,2013-09-08,17.28975886679564,autumn
Los Angeles,2013-09-09,12.971796079453783,autumn
Los Angeles,2013-09-10,20.31647545724063,autumn
Los Angeles,2013-09-11,23.642967446037034,autumn
Los Angeles,2013-09-12,19.03732637992329,autumn
Los Angeles,2013-09-13,14.25376916674797,autumn
Los Angeles,2013-09-14,24.58318887499179,autumn
Los Angeles,2013-09-15,14.488801748302475,autumn
Los Angeles,2013-09-16,17.773259417845175,autumn
Los Angeles,2013-09-17,18.84309297188724,autumn
Los Angeles,2013-09-18,20.93354389074564,autumn
Los Angeles,2013-09-19,23.59664120391842,autumn
Los Angeles,2013-09-20,22.698717162188807,autumn
Los Angeles,2013-09-21,10.050168306730757,autumn
Los Angeles,2013-09-22,15.358768189193832,autumn
Los Angeles,2013-09-23,17.38383123393593,autumn
Los Angeles,2013-09-24,9.173544681632798,autumn
Los Angeles,2013-09-25,20.882607335923737,autumn
Los Angeles,2013-09-26,26.629397147536245,autumn
Los Angeles,2013-09-27,19.04455886667511,autumn
Los Angeles,2013-09-28,19.418825988849406,autumn
Los Angeles,2013-09-29,15.83024572255852,autumn
Los Angeles,2013-09-30,22.627498106869712,autumn
Los Angeles,2013-10-01,21.14890045639921,autumn
Los Angeles,2013-10-02,26.955255367240106,autumn
Los Angeles,2013-10-03,15.695753046969843,autumn
Los Angeles,2013-10-04,23.312430743827033,autumn
Los Angeles,2013-10-05,15.734173343289056,autumn
Los Angeles,2013-10-06,16.00514286022378,autumn
Los Angeles,2013-10-07,17.43535950918882,autumn
Los Angeles,2013-10-08,22.471575801788585,autumn
Los Angeles,2013-10-09,20.128574646028806,autumn
Los Angeles,2013-10-10,20.771646200481516,autumn
Los Angeles,2013-10-11,21.346966324914803,autumn
Los Angeles,2013-10-12,18.46261673226581,autumn
Los Angeles,2013-10-13,18.664563670380144,autumn
Los Angeles,2013-10-14,23.18938018761858,autumn
Los Angeles,2013-10-15,21.48278009955488,autumn
Los Angeles,2013-10-16,23.315362433021566,autumn
Los Angeles,2013-10-17,22.375589705555402,autumn
Los Angeles,2013-10-18,27.412196447734825,autumn
Los Angeles,2013-10-19,18.788850246938175,autumn
Los Angeles,2013-10-20,19.976026035701867,autumn
Los Angeles,2013-10-21,17.736267559502156,autumn
Los Angeles,2013-10-22,15.503032129149481,autumn
Los Angeles,2013-10-23,11.71715207335682,autumn
Los Angeles,2013-10-24,21.72678956495902,autumn
Los Angeles,2013-10-25,11.636377073696831,autumn
Los Angeles,2013-10-26,30.62401567444184,autumn
Los Angeles,2013-10-27,21.850588564090923,autumn
Los Angeles,2013-10-28,12.368375092025387,autumn
Los Angeles,2013-10-29,17.289792516781656,autumn
Los Angeles,2013-10-30,23.60478151069814,autumn
Los Angeles,2013-10-31,25.159615474784548,autumn
Los Angeles,2013-11-01,16.309198900555298,autumn
Los Angeles,2013-11-02,18.10873620200293,autumn
Los Angeles,2013-11-03,18.848838463381203,autumn
Los Angeles,2013-11-04,25.216247851199313,autumn
Los Angeles,2013-11-05,16.909177845821944,autumn
Los Angeles,2013-11-06,24.80964806014288,autumn
Los Angeles,2013-11-07,22.178697973517636,autumn
Los Angeles,2013-11-08,19.698714509569907,autumn
Los Angeles,2013-11-09,25.577502485462492,autumn
Los Angeles,2013-11-10,22.157686273925655,autumn
Los Angeles,2013-11-11,12.204968695915188,autumn
Los Angeles,2013-11-12,21.95960699034609,autumn
Los Angeles,2013-11-13,24.592008135006107,autumn
Los Angeles,2013-11-14,29.235112299533938,autumn
Los Angeles,2013-11-15,21.273375906093115,autumn
Los Angeles,2013-11-16,15.806321970418917,autumn
Los Angeles,2013-11-17,23.830989859068048,autumn
Los Angeles,2013-11-18,24.579714179242693,autumn
Los Angeles,2013-11-19,19.196075960066846,autumn
Los Angeles,2013-11-20,24.2689707305227,autumn
Los Angeles,2013-11-21,16.527927836203347,autumn
Los Angeles,2013-11-22,22.691751313105872,autumn
Los Angeles,2013-11-23,22.476774194054403,autumn
Los Angeles,2013-11-24,23.58554184565984,autumn
Los Angeles,2013-11-25,26.419878653684233,autumn
Los Angeles,2013-11-26,13.789498754347383,autumn
Los Angeles,2013-11-27,11.68211518264975,autumn
Los Angeles,2013-11-28,17.256742118407555,autumn
Los Angeles,2013-11-29,19.489570870686297,autumn
Los Angeles,2013-11-30,25.70131814985577,autumn
Los Angeles,2013-12-01,5.932261542381393,winter
Los Angeles,2013-12-02,16.90218112844638,winter
Los Angeles,2013-12-03,20.28889954701153,winter
Los Angeles,2013-12-04,7.7130722896783945,winter
Los Angeles,2013-12-05,17.476995495694478,winter
Los Angeles,2013-12-06,11.830664542446666,winter
Los Angeles,2013-12-07,13.18239306613096,winter
Los Angeles,2013-12-08,17.322996850054945,winter
Los Angeles,2013-12-09,11.184269889893036,winter
Los Angeles,2013-12-10,15.513962804189596,winter
Los Angeles,2013-12-11,15.040179612558868,winter
Los Angeles,2013-12-12,12.569297755908211,winter
Los Angeles,2013-12-13,16.519362472680626,winter
Los Angeles,2013-12-14,17.14700750711469,winter
Los Angeles,2013-12-15,12.705962659713908,winter
Los Angeles,2013-12-16,17.25218604656462,winter
Los Angeles,2013-12-17,20.66721900972084,winter
Los Angeles,2013-12-18,13.32378577778953,winter
Los Angeles,2013-12-19,17.479287997735913,winter
Los Angeles,2013-12-20,9.907965412755512,winter
Los Angeles,2013-12-21,14.637105164232215,winter
Los Angeles,2013-12-22,16.30896698632598,winter
Los Angeles,2013-12-23,13.180418083843985,winter
Los Angeles,2013-12-24,14.048908386571073,winter
Los Angeles,2013-12-25,17.27956752662535,winter
Los Angeles,2013-12-26,11.766236597558924,winter
Los Angeles,2013-12-27,11.888385782670733,winter
Los Angeles,2013-12-28,14.334003335493831,winter
Los Angeles,2013-12-29,18.694400826220384,winter
Los Angeles,2013-12-30,9.286887537450063,winter
Los Angeles,2013-12-31,23.15817817409293,winter
Los Angeles,2014-01-01,12.345939158254092,winter
Los Angeles,2014-01-02,21.971802434835414,winter
Los Angeles,2014-01-03,13.621131489655347,winter
Los Angeles,2014-01-04,12.3297334844819,winter
Los Angeles,2014-01-05,4.142361804043206,winter
Los Angeles,2014-01-06,8.740494569282504,winter
Los Angeles,2014-01-07,26.272186201185686,winter
Los Angeles,2014-01-08,15.850014476820672,winter
Los Angeles,2014-01-09,19.502571490836633,winter
Los Angeles,2014-01-10,21.424623777884545,winter
Los Angeles,2014-01-11,13.066969862429557,winter
Los Angeles,2014-01-12,7.94472902475878,winter
Los Angeles,2014-01-13,21.36286089470807,winter
Los Angeles,2014-01-14,22.13518089768984,winter
Los Angeles,2014-01-15,9.042682489968216,winter
Los Angeles,2014-01-16,18.619559511255034,winter
Los Angeles,2014-01-17,19.09656230547735,winter
Los Angeles,2014-01-18,6.9968578330508,winter
Los Angeles,2014-01-19,20.644075556378393,winter
Los Angeles,2014-01-20,14.093323362939117,winter
Los Angeles,2014-01-21,18.159387998243044,winter
Los Angeles,2014-01-22,13.863921701646845,winter
Los Angeles,2014-01-23,9.214709595498038,winter
Los Angeles,2014-01-24,14.02084912313861,winter
Los Angeles,2014-01-25,12.093053652989175,winter
Los Angeles,2014-01-26,11.198825002786949,winter
Los Angeles,2014-01-27,13.251522493810791,winter
Los Angeles,2014-01-28,17.231489688637772,winter
Los Angeles,2014-01-29,15.415483351027914,winter
Los Angeles,2014-01-30,19.794597657224678,winter
Los Angeles,2014-01-31,14.410153795730979,winter
Los Angeles,2014-02-01,25.775614725421374,winter
Los Angeles,2014-02-02,3.4187503750650072,winter
Los Angeles,2014-02-03,22.715245553765975,winter
Los Angeles,2014-02-04,14.560111703750994,winter
Los Angeles,2014-02-05,11.27767146870923,winter
Los Angeles,2014-02-06,18.90783212046261,winter
Los Angeles,2014-02-07,21.40100711117489,winter
Los Angeles,2014-02-08,6.090896480205758,winter
Los Angeles,2014-02-09,7.896483527572494,winter
Los Angeles,2014-02-10,12.842449310029462,winter
Los Angeles,2014-02-11,17.154409170501946,winter
Los Angeles,2014-02-12,18.109515654734075,winter
Los Angeles,2014-02-13,7.474961375147887,winter
Los Angeles,2014-02-14,17.89691277683917,winter
Los Angeles,2014-02-15,13.54185888184995,winter
Los Angeles,2014-02-16,16.732478970171957,winter
Los Angeles,2014-02-17,11.85567747262688,winter
Los Angeles,2014-02-18,17.993141623058637,winter
Los Angeles,2014-02-19,22.93873594903809,winter
Los Angeles,2014-02-20,13.275448181738305,winter
Los Angeles,2014-02-21,11.234221581323789,winter
Los Angeles,2014-02-22,15.28643243676046,winter
Los Angeles,2014-02-23,13.291919838423384,winter
Los Angeles,2014-02-24,17.037262398141774,winter
Los Angeles,2014-02-25,23.68710219765819,winter
Los Angeles,2014-02-26,14.679270935880309,winter
Los Angeles,2014-02-27,12.638508332438107,winter
Los Angeles,2014-02-28,13.213053201202989,winter
Los Angeles,2014-03-01,23.556758072632757,spring
Los Angeles,2014-03-02,22.87269330350968,spring
Los Angeles,2014-03-03,20.52529189071228,spring
Los Angeles,2014-03-04,17.20747103237305,spring
Los Angeles,2014-03-05,19.30753278823887,spring
Los Angeles,2014-03-06,21.996628684000328,spring
Los Angeles,2014-03-07,23.80728969381757,spring
Los Angeles,2014-03-08,16.604339360844502,spring
Los Angeles,2014-03-09,7.761338640129744,spring
Los Angeles,2014-03-10,16.287599209173617,spring
Los Angeles,2014-03-11,22.862870247785438,spring
Los Angeles,2014-03-12,23.69152982685997,spring
Los Angeles,2014-03-13,8.955439737129005,spring
Los Angeles,2014-03-14,16.33040099470346,spring
Los Angeles,2014-03-15,20.153309217770158,spring
Los Angeles,2014-03-16,21.26804649350759,spring
Los Angeles,2014-03-17,27.3439077945013,spring
Los Angeles,2014-03-18,23.2569889046032,spring
Los Angeles,2014-03-19,25.460158631946634,spring
Los Angeles,2014-03-20,17.25964273026917,spring
Los Angeles,2014-03-21,17.294593239282612,spring
Los Angeles,2014-03-22,9.74099969991928,spring
Los Angeles,2014-03-23,18.133768465450586,spring
Los Angeles,2014-03-24,25.789396750327654,spring
Los Angeles,2014-03-25,21.0347380454927,spring
Los Angeles,2014-03-26,19.06966010192896,spring
Los Angeles,2014-03-27,15.67991606075162,spring
Los Angeles,2014-03-28,12.28909807832872,spring
Los Angeles,2014-03-29,25.79968776518257,spring
Los Angeles,2014-03-30,25.059846938829768,spring
Los Angeles,2014-03-31,11.270802163597237,spring
Los Angeles,2014-04-01,22.440855607318127,spring
Los Angeles,2014-04-02,13.04156645195303,spring
Los Angeles,2014-04-03,7.182039551399999,spring
Los Angeles,2014-04-04,20.02346920019361,spring
Los Angeles,2014-04-05,17.36698385038527,spring
Los Angeles,2014-04-06,22.00729430801637,spring
Los Angeles,2014-04-07,16.594619030988593,spring
Los Angeles,2014-04-08,19.187225133344416,spring
Los Angeles,2014-04-09,17.357684180670724,spring
Los Angeles,2014-04-10,20.597643502128143,spring
Los Angeles,2014-04-11,19.634702031526313,spring
Los Angeles,2014-04-12,19.793050902556917,spring
Los Angeles,2014-04-13,17.508452748439662,spring
Los Angeles,2014-04-14,15.015556390335346,spring
Los Angeles,2014-04-15,11.955688254783551,spring
Los Angeles,2014-04-16,22.558872691111652,spring
Los Angeles,2014-04-17,6.966272176893635,spring
Los Angeles,2014-04-18,21.643317113626704,spring
Los Angeles,2014-04-19,17.240554826758824,spring
Los Angeles,2014-04-20,15.387495549017009,spring
Los Angeles,2014-04-21,19.495209524687574,spring
Los Angeles,2014-04-22,25.135923572170178,spring
Los Angeles,2014-04-23,29.00685238984982,spring
Los Angeles,2014-04-24,24.3203827708329,spring
Los Angeles,2014-04-25,20.507091383805665,spring
Los Angeles,2014-04-26,25.611152273263222,spring
Los Angeles,2014-04-27,16.977786606288987,spring
Los Angeles,2014-04-28,17.61846689667318,spring
Los Angeles,2014-04-29,19.78537432325639,spring
Los Angeles,2014-04-30,23.36550390482728,spring
Los Angeles,2014-05-01,19.4102379816091,spring
Los Angeles,2014-05-02,16.675814611985366,spring
Los Angeles,2014-05-03,16.668509561999983,spring
Los Angeles,2014-05-04,8.484622817449033,spring
Los Angeles,2014-05-05,13.491266284660746,spring
Los Angeles,2014-05-06,12.824091260221726,spring
Los Angeles,2014-05-07,9.552417265451203,spring
Los Angeles,2014-05-08,15.896736856120123,spring
Los Angeles,2014-05-09,23.054523010820365,spring
Los Angeles,2014-05-10,21.440870421691287,spring
Los Angeles,2014-05-11,21.2982940486099,spring
Los Angeles,2014-05-12,23.574768169884408,spring
Los Angeles,2014-05-13,20.28095007715958,spring
Los Angeles,2014-05-14,10.561806073145643,spring
Los Angeles,2014-05-15,11.013693970037325,spring
Los Angeles,2014-05-16,16.54867614072476,spring
Los Angeles,2014-05-17,21.52615257737722,spring
Los Angeles,2014-05-18,17.527159589535426,spring
Los Angeles,2014-05-19,23.603096881127207,spring
Los Angeles,2014-05-20,15.512526120081198,spring
Los Angeles,2014-05-21,22.1221400615038,spring
Los Angeles,2014-05-22,25.488173637193608,spring
Los Angeles,2014-05-23,16.134840134705943,spring
Los Angeles,2014-05-24,24.080678740162206,spring
Los Angeles,2014-05-25,24.76976358017933,spring
Los Angeles,2014-05-26,18.133357171518604,spring
Los Angeles,2014-05-27,15.324303670635452,spring
Los Angeles,2014-05-28,18.505125249272833,spring
Los Angeles,2014-05-29,15.124882064923401,spring
Los Angeles,2014-05-30,19.950911324378758,spring
Los Angeles,2014-05-31,22.091426418944376,spring
Los Angeles,2014-06-01,28.310715911479225,summer
Los Angeles,2014-06-02,30.502904565490518,summer
Los Angeles,2014-06-03,31.799913884573364,summer
Los Angeles,2014-06-04,26.045491401101437,summer
Los Angeles,2014-06-05,18.709244270361786,summer
Los Angeles,2014-06-06,20.166586967866085,summer
Los Angeles,2014-06-07,27.828890869656693,summer
Los Angeles,2014-06-08,35.03738153063461,summer
Los Angeles,2014-06-09,23.802964906655635,summer
Los Angeles,2014-06-10,22.4843936526564,summer
Los Angeles,2014-06-11,29.510187084156186,summer
Los Angeles,2014-06-12,24.352561053264274,summer
Los Angeles,2014-06-13,24.727444257875018,summer
Los Angeles,2014-06-14,17.41452248319975,summer
Los Angeles,2014-06-15,16.501360174187447,summer
Los Angeles,2014-06-16,27.341084975462596,summer
Los Angeles,2014-06-17,23.11602491302672,summer
Los Angeles,2014-06-18,26.828674256735507,summer
Los Angeles,2014-06-19,13.712868166574914,summer
Los Angeles,2014-06-20,27.343383473253628,summer
Los Angeles,2014-06-21,16.455140368089992,summer
Los Angeles,2014-06-22,34.012599026749,summer
Los Angeles,2014-06-23,28.787917339025377,summer
Los Angeles,2014-06-24,24.806969831350916,summer
Los Angeles,2014-06-25,32.32457018134115,summer
Los Angeles,2014-06-26,16.029183139437276,summer
Los Angeles,2014-06-27,33.883459572658936,summer
Los Angeles,2014-06-28,17.443895477651388,summer
Los Angeles,2014-06-29,17.74431936873825,summer
Los Angeles,2014-06-30,25.516040988965578,summer
Los Angeles,2014-07-01,20.28196934634507,summer
Los Angeles,2014-07-02,26.208201672712246,summer
Los Angeles,2014-07-03,18.2910944069149,summer
Los Angeles,2014-07-04,18.93042654531439,summer
Los Angeles,2014-07-05,29.863992488767654,summer
Los Angeles,2014-07-06,24.51513284240753,summer
Los Angeles,2014-07-07,20.225450032252485,summer
Los Angeles,2014-07-08,33.89676801849713,summer
Los Angeles,2014-07-09,25.292806681985283,summer
Los Angeles,2014-07-10,30.0984736382672,summer
Los Angeles,2014-07-11,24.46123903183457,summer
Los Angeles,2014-07-12,23.875447547311968,summer
Los Angeles,2014-07-13,27.89910219170108,summer
Los Angeles,2014-07-14,17.13156491613607,summer
Los Angeles,2014-07-15,27.17438996735315,summer
Los Angeles,2014-07-16,24.682105820868305,summer
Los Angeles,2014-07-17,32.77541506336988,summer
Los Angeles,2014-07-18,27.274583663848787,summer
Los Angeles,2014-07-19,27.91613153468915,summer
Los Angeles,2014-07-20,26.060090286560673,summer
Los Angeles,2014-07-21,21.175898170420624,summer
Los Angeles,2014-07-22,31.15245156432523,summer
Los Angeles,2014-07-23,25.68520911925238,summer
Los Angeles,2014-07-24,24.845501045878176,summer
Los Angeles,2014-07-25,31.102088371690783,summer
Los Angeles,2014-07-26,25.535657269694948,summer
Los Angeles,2014-07-27,34.98241871690996,summer
Los Angeles,2014-07-28,25.170814318062334,summer
Los Angeles,2014-07-29,20.697708784722693,summer
Los Angeles,2014-07-30,28.74616020170501,summer
Los Angeles,2014-07-31,30.16405118061401,summer
