city,timestamp,temperature,season
Mumbai,2019-06-12,32.647126735795645,summer
Mumbai,2019-06-13,36.08450643686606,summer
Mumbai,2019-06-14,37.091695539945846,summer
Mumbai,2019-06-15,36.86463300219942,summer
Mumbai,2019-06-16,31.194395476238334,summer
Mumbai,2019-06-17,35.68103152610161,summer
Mumbai,2019-06-18,37.23455298456945,summer
Mumbai,2019-06-19,43.71697278561528,summer
Mumbai,2019-06-20,31.65886881463877,summer
Mumbai,2019-06-21,31.08364656716013,summer
Mumbai,2019-06-22,29.68808531410535,summer
Mumbai,2019-06-23,38.33527432432,summer
Mumbai,2019-06-24,36.05409672307635,summer
Mumbai,2019-06-25,30.462653737279112,summer
Mumbai,2019-06-26,41.980478658293,summer
Mumbai,2019-06-27,29.376435108513547,summer
Mumbai,2019-06-28,25.490415943268683,summer
Mumbai,2019-06-29,38.683241666008826,summer
Mumbai,2019-06-30,36.19165092361334,summer
Mumbai,2019-07-01,40.397292864892336,summer
Mumbai,2019-07-02,36.60514798807713,summer
Mumbai,2019-07-03,28.4978825130853,summer
Mumbai,2019-07-04,30.518284774941225,summer
Mumbai,2019-07-05,31.663719776968584,summer
Mumbai,2019-07-06,41.51998025897685,summer
Mumbai,2019-07-07,33.93406704712983,summer
Mumbai,2019-07-08,33.43148244900903,summer
Mumbai,2019-07-09,36.406386435941606,summer
Mumbai,2019-07-10,30.75023556625493,summer
Mumbai,2019-07-11,34.045744520635246,summer
Mumbai,2019-07-12,30.400199923834613,summer
Mumbai,2019-07-13,38.32395594658023,summer
Mumbai,2019-07-14,31.852904211741397,summer
Mumbai,2019-07-15,33.41358025261034,summer
Mumbai,2019-07-16,40.23159854720242,summer
Mumbai,2019-07-17,28.600808370914717,summer
Mumbai,2019-07-18,37.595177939171165,summer
Mumbai,2019-07-19,34.430923815408576,summer
Mumbai,2019-07-20,38.67785069870172,summer
Mumbai,2019-07-21,34.90543475709503,summer
Mumbai,2019-07-22,42.144320807757566,summer
Mumbai,2019-07-23,33.828843561842255,summer
Mumbai,2019-07-24,36.47916549599875,summer
Mumbai,2019-07-25,28.18466544024821,summer
Mumbai,2019-07-26,32.7907802552777,summer
Mumbai,2019-07-27,41.59523154472049,summer
Mumbai,2019-07-28,34.49680394774563,summer
Mumbai,2019-07-29,27.563495146509613,summer
Mumbai,2019-07-30,34.112109498695354,summer
Mumbai,2019-07-31,33.14951581940935,summer
Mumbai,2019-08-01,33.615305669222,summer
Mumbai,2019-08-02,32.58509656028578,summer
Mumbai,2019-08-03,32.73452839535825,summer
Mumbai,2019-08-04,42.516877430034974,summer
Mumbai,2019-08-05,33.93964849744108,summer
Mumbai,2019-08-06,37.212163808301696,summer
Mumbai,2019-08-07,30.718540465010282,summer
Mumbai,2019-08-08,36.845797953982824,summer
Mumbai,2019-08-09,43.16638976558346,summer
Mumbai,2019-08-10,31.645768856809187,summer
Mumbai,2019-08-11,36.043094638875566,summer
Mumbai,2019-08-12,26.523974155154658,summer
Mumbai,2019-08-13,28.750284287888466,summer
Mumbai,2019-08-14,37.19117684999681,summer
Mumbai,2019-08-15,36.031992109288616,summer
Mumbai,2019-08-16,36.632564640372735,summer
Mumbai,2019-08-17,37.31105088056473,summer
Mumbai,2019-08-18,28.30997122170436,summer
Mumbai,2019-08-19,38.39922868989809,summer
Mumbai,2019-08-20,32.61928589159428,summer
Mumbai,2019-08-21,37.589081307325955,summer
Mumbai,2019-08-22,43.00241024024129,summer
Mumbai,2019-08-23,29.825582375001442,summer
Mumbai,2019-08-24,31.079804826356426,summer
Mumbai,2019-08-25,32.011633494349795,summer
Mumbai,2019-08-26,25.37353271268475,summer
Mumbai,2019-08-27,35.19208920973808,summer
Mumbai,2019-08-28,31.008547206301564,summer
Mumbai,2019-08-29,33.3354712934338,summer
Mumbai,2019-08-30,36.23942777026465,summer
Mumbai,2019-08-31,27.951580243901045,summer
Mumbai,2019-09-01,26.52188923798716,autumn
Mumbai,2019-09-02,26.193670858799283,autumn
Mumbai,2019-09-03,25.8786225813625,autumn
Mumbai,2019-09-04,30.483406302613474,autumn
Mumbai,2019-09-05,30.457340230615227,autumn
Mumbai,2019-09-06,20.998609479437054,autumn
Mumbai,2019-09-07,26.42314007868971,autumn
Mumbai,2019-09-08,34.447289664843666,autumn
Mumbai,2019-09-09,23.33786026241998,autumn
Mumbai,2019-09-10,36.05797726411169,autumn
Mumbai,2019-09-11,30.935521968019792,autumn
Mumbai,2019-09-12,26.721441770784,autumn
Mumbai,2019-09-13,29.798186977751715,autumn
Mumbai,2019-09-14,19.150538395624995,autumn
Mumbai,2019-09-15,26.618996819401577,autumn
Mumbai,2019-09-16,27.372416197925958,autumn
Mumbai,2019-09-17,25.525502171931535,autumn
Mumbai,2019-09-18,28.812854459663807,autumn
Mumbai,2019-09-19,25.946499500759675,autumn
Mumbai,2019-09-20,25.360007672074612,autumn
Mumbai,2019-09-21,38.999835463235506,autumn
Mumbai,2019-09-22,21.744762177026107,autumn
Mumbai,2019-09-23,35.43862337407308,autumn
Mumbai,2019-09-24,33.67141176531418,autumn
Mumbai,2019-09-25,24.77016660871835,autumn
Mumbai,2019-09-26,27.69607996186861,autumn
Mumbai,2019-09-27,23.350997132901032,autumn
Mumbai,2019-09-28,35.38536641892829,autumn
Mumbai,2019-09-29,25.54625365511222,autumn
Mumbai,2019-09-30,32.411953047639074,autumn
Mumbai,2019-10-01,32.40904348247198,autumn
Mumbai,2019-10-02,29.763275493052152,autumn
Mumbai,2019-10-03,27.10615676250999,autumn
Mumbai,2019-10-04,34.22229536393032,autumn
Mumbai,2019-10-05,27.83138497822645,autumn
Mumbai,2019-10-06,34.09238868462024,autumn
Mumbai,2019-10-07,25.736522537012217,autumn
Mumbai,2019-10-08,35.07081404519067,autumn
Mumbai,2019-10-09,26.795835596178886,autumn
Mumbai,2019-10-10,28.761762986047337,autumn
Mumbai,2019-10-11,30.943532254616382,autumn
Mumbai,2019-10-12,28.92662666507858,autumn
Mumbai,2019-10-13,29.482558531885065,autumn
Mumbai,2019-10-14,28.74829184309479,autumn
Mumbai,2019-10-15,28.859547675832076,autumn
Mumbai,2019-10-16,24.215412252479016,autumn
Mumbai,2019-10-17,23.339556821769595,autumn
Mumbai,2019-10-18,37.498478916644714,autumn
Mumbai,2019-10-19,31.23547663825653,autumn
Mumbai,2019-10-20,31.55706309317001,autumn
Mumbai,2019-10-21,27.547398121346465,autumn
Mumbai,2019-10-22,26.610963060022982,autumn
Mumbai,2019-10-23,31.853410540377713,autumn
Mumbai,2019-10-24,11.62203997550655,autumn
Mumbai,2019-10-25,29.109263496348447,autumn
Mumbai,2019-10-26,35.00545063556309,autumn
Mumbai,2019-10-27,29.602105430132212,autumn
Mumbai,2019-10-28,38.0038215852715,autumn
Mumbai,2019-10-29,26.402285027457026,autumn
Mumbai,2019-10-30,21.612230756161075,autumn
Mumbai,2019-10-31,30.956464500946108,autumn
Mumbai,2019-11-01,23.800246177721466,autumn
Mumbai,2019-11-02,34.610391508763996,autumn
Mumbai,2019-11-03,23.500556182769273,autumn
Mumbai,2019-11-04,30.229384849529417,autumn
Mumbai,2019-11-05,28.68247274995668,autumn
Mumbai,2019-11-06,34.86353707009835,autumn
Mumbai,2019-11-07,27.551591901546328,autumn
Mumbai,2019-11-08,23.2145559840236,autumn
Mumbai,2019-11-09,33.19371362234009,autumn
Mumbai,2019-11-10,24.421481448910175,autumn
Mumbai,2019-11-11,22.34450887093564,autumn
Mumbai,2019-11-12,43.38870286874604,autumn
Mumbai,2019-11-13,30.509511618622238,autumn
Mumbai,2019-11-14,36.100729077357435,autumn
Mumbai,2019-11-15,36.0799410801049,autumn
Mumbai,2019-11-16,20.779862080388245,autumn
Mumbai,2019-11-17,20.386425461294294,autumn
Mumbai,2019-11-18,31.966188966433908,autumn
Mumbai,2019-11-19,28.3954164713423,autumn
Mumbai,2019-11-20,28.194037171546547,autumn
Mumbai,2019-11-21,29.39851422455757,autumn
Mumbai,2019-11-22,31.97838502179032,autumn
Mumbai,2019-11-23,34.137310228025726,autumn
Mumbai,2019-11-24,39.045229770609765,autumn
Mumbai,2019-11-25,32.783309189500535,autumn
Mumbai,2019-11-26,34.239942122859844,autumn
Mumbai,2019-11-27,36.04269615298698,autumn
Mumbai,2019-11-28,32.364263976443894,autumn
Mumbai,2019-11-29,32.23881995624895,autumn
Mumbai,2019-11-30,19.861553822002477,autumn
Mumbai,2019-12-01,26.208118461189418,winter
Mumbai,2019-12-02,32.21679070108128,winter
Mumbai,2019-12-03,24.98644278294749,winter
Mumbai,2019-12-04,24.23769443107839,winter
Mumbai,2019-12-05,32.720210919683296,winter
Mumbai,2019-12-06,24.980017623199522,winter
Mumbai,2019-12-07,20.014369412930257,winter
Mumbai,2019-12-08,25.74802992611518,winter
Mumbai,2019-12-09,29.045466003040662,winter
Mumbai,2019-12-10,26.162029033593107,winter
Mumbai,2019-12-11,22.76170589108918,winter
Mumbai,2019-12-12,18.639601386618857,winter
Mumbai,2019-12-13,31.77216185050515,winter
Mumbai,2019-12-14,25.906754347511548,winter
Mumbai,2019-12-15,27.37300500049007,winter
Mumbai,2019-12-16,18.1039863365603,winter
Mumbai,2019-12-17,29.33911356398644,winter
Mumbai,2019-12-18,22.117189356296393,winter
Mumbai,2019-12-19,24.51017706746117,winter
Mumbai,2019-12-20,23.060922167488346,winter
Mumbai,2019-12-21,17.782963150187733,winter
Mumbai,2019-12-22,30.039498847254155,winter
Mumbai,2019-12-23,35.99811697405026,winter
Mumbai,2019-12-24,33.56162128200041,winter
Mumbai,2019-12-25,24.276532406521927,winter
Mumbai,2019-12-26,34.91941197339202,winter
Mumbai,2019-12-27,24.582767200071185,winter
Mumbai,2019-12-28,23.037476697441903,winter
Mumbai,2019-12-29,21.299338394487986,winter
Cairo,2010-01-01,12.363809157902992,winter
Cairo,2010-01-02,18.743942434608464,winter
Cairo,2010-01-03,13.126327833101735,winter
Cairo,2010-01-04,16.60791676113551,winter
Cairo,2010-01-05,16.274018458455696,winter
Cairo,2010-01-06,18.505431977442985,winter
Cairo,2010-01-07,14.617416166098177,winter
Cairo,2010-01-08,20.91096183971354,winter
Cairo,2010-01-09,11.774010941464267,winter
Cairo,2010-01-10,11.239150789052701,winter
Cairo,2010-01-11,16.698117299537135,winter
Cairo,2010-01-12,10.589227818612903,winter
Cairo,2010-01-13,17.011390804265375,winter
Cairo,2010-01-14,14.831262789247647,winter
Cairo,2010-01-15,22.046271779459836,winter
Cairo,2010-01-16,15.979583609903127,winter
Cairo,2010-01-17,16.899942556700104,winter
Cairo,2010-01-18,16.83311167641832,winter
Cairo,2010-01-19,17.722718083526452,winter
Cairo,2010-01-20,12.71206274572223,winter
Cairo,2010-01-21,11.533290442636241,winter
Cairo,2010-01-22,11.685149216904456,winter
Cairo,2010-01-23,13.403999296532595,winter
Cairo,2010-01-24,18.943787348150522,winter
Cairo,2010-01-25,16.421875135977665,winter
Cairo,2010-01-26,18.20841961790513,winter
Cairo,2010-01-27,20.77859272642235,winter
Cairo,2010-01-28,23.61164954525246,winter
Cairo,2010-01-29,13.427363743576343,winter
Cairo,2010-01-30,12.005657304613882,winter
Cairo,2010-01-31,19.094725803320262,winter
Cairo,2010-02-01,14.253768249849577,winter
Cairo,2010-02-02,20.11347614132063,winter
Cairo,2010-02-03,15.20972024357961,winter
Cairo,2010-02-04,13.039900711787453,winter
Cairo,2010-02-05,19.518129942898774,winter
Cairo,2010-02-06,13.839500528002992,winter
Cairo,2010-02-07,15.423184485125597,winter
Cairo,2010-02-08,17.378650604994064,winter
Cairo,2010-02-09,11.742231278246203,winter
Cairo,2010-02-10,16.881789853296507,winter
Cairo,2010-02-11,12.137786572075967,winter
Cairo,2010-02-12,16.79068333020401,winter
Cairo,2010-02-13,11.611986325880356,winter
Cairo,2010-02-14,10.125148353194643,winter
Cairo,2010-02-15,16.530378279913094,winter
Cairo,2010-02-16,10.213562784272167,winter
Cairo,2010-02-17,14.49576071732678,winter
Cairo,2010-02-18,16.255232532336706,winter
Cairo,2010-02-19,7.911311753703502,winter
Cairo,2010-02-20,17.555665849377895,winter
Cairo,2010-02-21,13.09554990400845,winter
Cairo,2010-02-22,6.351364933772356,winter
Cairo,2010-02-23,18.84085586272406,winter
Cairo,2010-02-24,20.915725324811365,winter
Cairo,2010-02-25,29.0547341386661,winter
Cairo,2010-02-26,21.149270398091762,winter
Cairo,2010-02-27,16.01231180492352,winter
Cairo,2010-02-28,9.327333996852676,winter
Cairo,2010-03-01,27.062255361799913,spring
Cairo,2010-03-02,30.66137528295874,spring
Cairo,2010-03-03,30.13867046145627,spring
Cairo,2010-03-04,16.108153610946584,spring
Cairo,2010-03-05,23.764978560326202,spring
Cairo,2010-03-06,31.65881939947781,spring
Cairo,2010-03-07,23.452741639007122,spring
Cairo,2010-03-08,30.996490271061415,spring
Cairo,2010-03-09,24.96701145403141,spring
Cairo,2010-03-10,26.93718242912683,spring
Cairo,2010-03-11,20.733777637279058,spring
Cairo,2010-03-12,27.21775010344758,spring
Cairo,2010-03-13,28.24099841656176,spring
Cairo,2010-03-14,26.054605012308798,spring
Cairo,2010-03-15,25.66045024283301,spring
Cairo,2010-03-16,21.028674403537504,spring
Cairo,2010-03-17,24.289805101882905,spring
Cairo,2010-03-18,21.283179335054534,spring
Cairo,2010-03-19,34.475407409057624,spring
Cairo,2010-03-20,29.544368688049392,spring
Cairo,2010-03-21,21.27060829889523,spring
Cairo,2010-03-22,31.76213972631705,spring
Cairo,2010-03-23,16.84808921477238,spring
Cairo,2010-03-24,31.572140272092913,spring
Cairo,2010-03-25,28.051382607787325,spring
Cairo,2010-03-26,23.65059228906013,spring
Cairo,2010-03-27,17.825905811945887,spring
Cairo,2010-03-28,21.130233102653435,spring
Cairo,2010-03-29,33.50501319958477,spring
Cairo,2010-03-30,15.172825465337315,spring
Cairo,2010-03-31,27.45253318274674,spring
Cairo,2010-04-01,29.86196282278295,spring
Cairo,2010-04-02,22.6535871574298,spring
Cairo,2010-04-03,26.49510086708767,spring
Cairo,2010-04-04,37.273322165536094,spring
Cairo,2010-04-05,30.55132627387379,spring
Cairo,2010-04-06,28.432154410061585,spring
Cairo,2010-04-07,24.71550594438325,spring
Cairo,2010-04-08,30.185021586664774,spring
Cairo,2010-04-09,26.246729510902163,spring
Cairo,2010-04-10,26.421834039468585,spring
Cairo,2010-04-11,20.83285355083869,spring
Cairo,2010-04-12,31.029189623005983,spring
Cairo,2010-04-13,18.693934137274457,spring
Cairo,2010-04-14,28.826129556597053,spring
Cairo,2010-04-15,24.617770956033517,spring
Cairo,2010-04-16,21.768422068437665,spring
Cairo,2010-04-17,24.67025929721947,spring
Cairo,2010-04-18,26.287048736444035,spring
Cairo,2010-04-19,24.016778664557382,spring
Cairo,2010-04-20,32.93200394612073,spring
Cairo,2010-04-21,21.517170875398044,spring
Cairo,2010-04-22,22.841184807387794,spring
Cairo,2010-04-23,16.709527506077727,spring
Cairo,2010-04-24,35.8818225946538,spring
Cairo,2010-04-25,18.128542859797708,spring
Cairo,2010-04-26,24.030189658703065,spring
Cairo,2010-04-27,21.927732335239575,spring
Cairo,2010-04-28,26.30040909997454,spring
Cairo,2010-04-29,25.285530834564415,spring
Cairo,2010-04-30,20.633612572534638,spring
Cairo,2010-05-01,21.36510726987267,spring
Cairo,2010-05-02,24.93717305841485,spring
Cairo,2010-05-03,16.976383772835305,spring
Cairo,2010-05-04,29.941253169549647,spring
Cairo,2010-05-05,29.416459321867308,spring
Cairo,2010-05-06,36.99863773075022,spring
Cairo,2010-05-07,22.714528775299097,spring
Cairo,2010-05-08,25.362946835005882,spring
Cairo,2010-05-09,21.126864052099098,spring
Cairo,2010-05-10,28.33829916823891,spring
Cairo,2010-05-11,29.776734537049048,spring
Cairo,2010-05-12,21.80648014250663,spring
Cairo,2010-05-13,27.943475120239246,spring
Cairo,2010-05-14,32.84846175416481,spring
Cairo,2010-05-15,24.842818812959248,spring
Cairo,2010-05-16,24.346116564352684,spring
Cairo,2010-05-17,28.34240245669614,spring
Cairo,2010-05-18,22.975296777212964,spring
Cairo,2010-05-19,18.35994365575249,spring
Cairo,2010-05-20,24.32715901722251,spring
Cairo,2010-05-21,15.697100941295933,spring
Cairo,2010-05-22,26.781746602211275,spring
Cairo,2010-05-23,34.098174003130566,spring
Cairo,2010-05-24,24.408272023642056,spring
Cairo,2010-05-25,24.50817568664204,spring
Cairo,2010-05-26,34.66298546605455,spring
Cairo,2010-05-27,25.570889595559954,spring
Cairo,2010-05-28,20.73923626770523,spring
Cairo,2010-05-29,16.356967675762426,spring
Cairo,2010-05-30,25.970310857779396,spring
Cairo,2010-05-31,28.906523285890067,spring
Cairo,2010-06-01,26.674156940858907,summer
Cairo,2010-06-02,38.37247690852913,summer
Cairo,2010-06-03,31.16980961661362,summer
Cairo,2010-06-04,33.29458635458654,summer
Cairo,2010-06-05,34.633973043081824,summer
Cairo,2010-06-06,39.3619789375452,summer
Cairo,2010-06-07,37.210896070745946,summer
Cairo,2010-06-08,32.66811961228091,summer
Cairo,2010-06-09,24.14311924534916,summer
Cairo,2010-06-10,30.00656268371405,summer
Cairo,2010-06-11,35.495169002925046,summer
Cairo,2010-06-12,45.24836914797552,summer
Cairo,2010-06-13,31.77659979736901,summer
Cairo,2010-06-14,31.119582615477334,summer
Cairo,2010-06-15,39.8730644232246,summer
Cairo,2010-06-16,31.127791782144282,summer
Cairo,2010-06-17,37.958441635833125,summer
Cairo,2010-06-18,29.401827028434088,summer
Cairo,2010-06-19,28.53252308938087,summer
Cairo,2010-06-20,37.42161311138359,summer
Cairo,2010-06-21,42.372507647993935,summer
Cairo,2010-06-22,41.19466719101227,summer
Cairo,2010-06-23,34.56973916496302,summer
Cairo,2010-06-24,32.6260590323645,summer
Cairo,2010-06-25,35.99187080676691,summer
Cairo,2010-06-26,40.616976475906505,summer
Cairo,2010-06-27,30.545647911230255,summer
Cairo,2010-06-28,30.534062584689572,summer
Cairo,2010-06-29,33.78117696148934,summer
Cairo,2010-06-30,42.8999052014849,summer
Cairo,2010-07-01,34.61658615270357,summer
Cairo,2010-07-02,34.257267229530214,summer
Cairo,2010-07-03,35.97954561731889,summer
Cairo,2010-07-04,21.193482144612183,summer
Cairo,2010-07-05,41.170558506277395,summer
Cairo,2010-07-06,44.14946727095145,summer
Cairo,2010-07-07,28.422454167296408,summer
Cairo,2010-07-08,34.69601116618264,summer
Cairo,2010-07-09,32.30370318641466,summer
Cairo,2010-07-10,30.616309185237988,summer
Cairo,2010-07-11,30.21824907825618,summer
Cairo,2010-07-12,35.362877033219334,summer
Cairo,2010-07-13,32.858006793753475,summer
Cairo,2010-07-14,33.188718041615694,summer
Cairo,2010-07-15,34.63808557658734,summer
Cairo,2010-07-16,36.20464801780118,summer
Cairo,2010-07-17,42.98863711083266,summer
Cairo,2010-07-18,43.799290671379325,summer
Cairo,2010-07-19,18.8760698662403,summer
Cairo,2010-07-20,44.30164642920008,summer
Cairo,2010-07-21,34.367606303760205,summer
Cairo,2010-07-22,38.416038257206495,summer
Cairo,2010-07-23,31.60216595425124,summer
Cairo,2010-07-24,35.49519866988984,summer
Cairo,2010-07-25,41.25460166151715,summer
Cairo,2010-07-26,21.39876329032495,summer
Cairo,2010-07-27,39.15666030501105,summer
Cairo,2010-07-28,33.7549096166633,summer
Cairo,2010-07-29,35.52448345699735,summer
Cairo,2010-07-30,36.027290873204024,summer
Cairo,2010-07-31,31.8371013106408,summer
Cairo,2010-08-01,48.8521822698544,summer
Cairo,2010-08-02,37.42281938503661,summer
Cairo,2010-08-03,36.197274053274334,summer
Cairo,2010-08-04,29.64554740272404,summer
Cairo,2010-08-05,35.0993354969588,summer
Cairo,2010-08-06,37.891268386549,summer
Cairo,2010-08-07,33.414659194223496,summer
Cairo,2010-08-08,37.736556290288675,summer
Cairo,2010-08-09,25.531575766444856,summer
Cairo,2010-08-10,39.6578531365116,summer
Cairo,2010-08-11,30.269561337503653,summer
Cairo,2010-08-12,29.52074459681595,summer
Cairo,2010-08-13,37.57061916967642,summer
Cairo,2010-08-14,38.69648646879524,summer
Cairo,2010-08-15,39.38771689870329,summer
Cairo,2010-08-16,34.426263607387405,summer
Cairo,2010-08-17,32.92568179787499,summer
Cairo,2010-08-18,33.3505224166695,summer
Cairo,2010-08-19,36.212357833917494,summer
Cairo,2010-08-20,24.27755704867104,summer
Cairo,2010-08-21,27.98155619855101,summer
Cairo,2010-08-22,43.984835545378346,summer
Cairo,2010-08-23,27.437131011388367,summer
Cairo,2010-08-24,32.88416387360672,summer
Cairo,2010-08-25,34.63038579518326,summer
Cairo,2010-08-26,34.765002134859714,summer
Cairo,2010-08-27,41.6071436511831,summer
Cairo,2010-08-28,29.24845127274932,summer
Cairo,2010-08-29,28.438100249330414,summer
Cairo,2010-08-30,29.894422767417353,summer
Cairo,2010-08-31,27.46554456308024,summer
Cairo,2010-09-01,31.02947511210835,autumn
Cairo,2010-09-02,19.742195573507935,autumn
Cairo,2010-09-03,20.77672018363327,autumn
Cairo,2010-09-04,34.21982055881733,autumn
Cairo,2010-09-05,31.12357611236113,autumn
Cairo,2010-09-06,25.339949592941693,autumn
Cairo,2010-09-07,27.615004837865385,autumn
Cairo,2010-09-08,28.14092368835044,autumn
Cairo,2010-09-09,27.292004977403455,autumn
Cairo,2010-09-10,27.78625752531762,autumn
Cairo,2010-09-11,19.535326252750977,autumn
Cairo,2010-09-12,25.53115397549274,autumn
Cairo,2010-09-13,23.607272313113047,autumn
Cairo,2010-09-14,22.618985381119902,autumn
Cairo,2010-09-15,26.09012265405969,autumn
Cairo,2010-09-16,17.727802792522226,autumn
Cairo,2010-09-17,24.915101907264145,autumn
Cairo,2010-09-18,15.3342612010534,autumn
Cairo,2010-09-19,16.50056292188862,autumn
Cairo,2010-09-20,20.443238795928647,autumn
